time,Pelvis_Acc_X,Pelvis_Acc_Y,Pelvis_Acc_Z,Pelvis_Gyr_X,Pelvis_Gyr_Y,Pelvis_Gyr_Z,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
25.240001440048218,-10.764330664062498,-0.5386953735351562,-3.1603461914062496,-6.244274809160306,-7.8320610687022905,-5.435114503816794,-9.610325463867188,-1.1755530151367186,-1.1947066284179686,-51.954198473282446,-8.931297709923664,6.106870229007634,-9.504980590820312,-0.06703764648437499,0.3447650390625,-8.641221374045802,7.801526717557252,12.229007633587786,0
25.25000238418579,-10.158597644042969,-0.009576806640625,-2.300827795410156,-7.404580152671755,-12.916030534351146,-5.587786259541985,-9.911994873046874,-2.6479870361328124,-1.158793603515625,-31.19083969465649,-3.267175572519084,6.824427480916031,-9.591171850585937,1.6328455322265625,-0.0909796630859375,-8.030534351145038,4.580152671755725,6.900763358778626,0
25.26000142097473,-9.943119494628906,-0.2657563842773437,-1.3862427612304686,-7.923664122137405,-10.595419847328245,-4.1679389312977095,-11.379640490722656,-1.599326708984375,-0.8164227661132812,-14.045801526717558,2.015267175572519,4.351145038167939,-9.928754284667969,1.6807295654296874,0.6631938598632812,-15.755725190839694,9.511450381679388,5.984732824427481,0
25.270003080368042,-9.900023864746093,0.14604630126953125,-0.9864110839843749,-8.992366412213741,-8.366412213740459,-3.572519083969466,-11.044452258300781,0.0430956298828125,-0.8714894042968749,-12.427480916030534,5.068702290076335,0.3053435114503817,-9.591171850585937,1.7118541870117185,0.6536170532226562,-11.206106870229007,7.00763358778626,6.763358778625954,0
25.280001640319824,-9.4618849609375,-0.0718260498046875,-1.7501614135742187,-10.15267175572519,-6.366412213740458,-2.1374045801526718,-9.392453112792968,-0.59376201171875,-0.8499415893554687,-14.763358778625955,5.404580152671755,-1.1603053435114503,-10.328585961914062,0.9959878906249999,1.01514150390625,-14.82442748091603,5.068702290076335,7.755725190839694,0
25.290003061294556,-10.005368737792969,-0.062249243164062495,-0.6751648681640625,-11.34351145038168,-3.801526717557252,-1.2061068702290076,-9.97184991455078,0.11252747802734374,-0.9241618408203125,-18.12213740458015,4.213740458015267,-1.0076335877862594,-10.606313354492187,0.7422025146484375,0.9935936889648437,-19.267175572519083,4.5038167938931295,7.7251908396946565,0
25.300001859664917,-10.034099157714843,-0.1149216796875,-0.7422025146484375,-11.877862595419847,-2.9923664122137406,-1.2366412213740459,-9.93354268798828,0.39983167724609375,-0.8092401611328125,-17.709923664122137,5.297709923664122,-1.251908396946565,-10.381258398437499,0.737414111328125,0.86191259765625,-22.65648854961832,2.9618320610687023,7.129770992366412,0
25.31000304222107,-9.928754284667969,-0.3950432739257812,-1.1037269653320312,-11.801526717557252,-3.2977099236641223,-1.8625954198473282,-9.91438907470703,0.7326257080078125,-0.40940848388671874,-16.549618320610687,5.480916030534351,-0.3969465648854962,-10.115502014160155,0.062249243164062495,0.9145850341796874,-23.893129770992367,0.44274809160305345,6.320610687022901,0
25.32000184059143,-9.777919580078125,-0.17238251953125,-2.003946789550781,-11.358778625954198,-7.801526717557252,-3.450381679389313,-9.79946739501953,0.5243301635742187,-0.5099649536132812,-14.763358778625955,5.251908396946565,1.3129770992366412,-9.758765966796874,-0.9337386474609375,0.6488286499023437,-10.870229007633588,-9.938931297709924,2.9770992366412212,0
25.330032348632812,-10.69968721923828,-0.4381389038085937,-0.9145850341796874,-11.053435114503817,-10.305343511450381,-2.030534351145038,-10.342951171874999,2.6910826660156246,0.18435352783203124,-17.84732824427481,5.526717557251908,0.5801526717557252,-10.503362683105468,-0.9624690673828125,-0.2346317626953125,-7.679389312977099,-11.908396946564885,0.061068702290076333,0
25.340001821517944,-10.905588562011719,-0.7637503295898437,-1.3575123413085937,-10.961832061068701,-16.885496183206108,-0.22900763358778625,-9.785102185058593,2.1906945190429687,0.36391865234375,-39.61832061068702,-3.4656488549618323,2.213740458015267,-9.279925634765624,1.2497732666015624,-0.38307226562499996,-10.50381679389313,-16.30534351145038,-3.7404580152671754,0
25.350001096725464,-11.303026037597656,-0.7110778930664062,-1.3383587280273437,-10.259541984732824,-22.137404580152673,-0.5343511450381679,-10.869675537109375,2.0973206542968748,0.8307879760742187,-52.534351145038165,-11.572519083969466,1.9694656488549618,-9.337386474609374,2.6431986328124997,-0.833182177734375,-19.709923664122137,-13.908396946564885,-2.0,0
25.360001802444458,-11.068394274902342,-1.1109095703125,-1.2713210815429687,-7.877862595419847,-27.404580152671755,-1.618320610687023,-10.87925234375,0.5530605834960938,0.6105214233398437,-54.13740458015267,-17.328244274809162,5.404580152671755,-10.383652600097655,0.8403647827148437,-0.7134720947265625,-26.916030534351144,-10.045801526717558,2.427480916030534,0
25.370001316070557,-10.697293017578124,-0.833182177734375,-1.5658078857421873,-4.5038167938931295,-30.564885496183205,-3.9083969465648853,-10.606313354492187,-1.0342951171875,0.06703764648437499,-42.50381679389313,-19.954198473282442,8.931297709923664,-10.857704528808593,-1.9416975463867185,0.34715924072265625,-12.290076335877863,-13.49618320610687,3.877862595419847,0
25.380215167999268,-10.68053360595703,-0.70868369140625,-1.5442600708007812,-2.16793893129771,-35.29770992366412,-2.9160305343511452,-10.512939489746094,-0.5961562133789062,0.6751648681640625,-34.48854961832061,-21.83206106870229,9.221374045801527,-10.635043774414061,-2.8993782104492185,0.718260498046875,11.374045801526718,-21.129770992366414,-0.0,0
25.39000105857849,-10.01733974609375,-0.6488286499023437,-1.5442600708007812,-1.0534351145038168,-39.41984732824427,-1.3129770992366412,-10.635043774414061,-1.149216796875,-0.047884033203124995,-26.99236641221374,-25.14503816793893,8.045801526717558,-9.986215124511718,-0.16041151123046873,0.3447650390625,22.763358778625953,-25.52671755725191,-7.038167938931298,0
25.400002241134644,-9.423577734375,-0.5291185668945312,-0.7852981445312499,-0.7786259541984732,-37.37404580152672,0.549618320610687,-10.874463940429687,-0.2705447875976562,0.7158662963867187,-20.229007633587788,-22.99236641221374,5.358778625954199,-9.583989245605467,1.465251416015625,0.14125789794921875,15.908396946564885,-19.251908396946565,-7.938931297709924,0
25.410001516342163,-9.145850341796875,-0.21787235107421873,-2.0350714111328125,0.0916030534351145,-35.80152671755725,1.5572519083969465,-9.787496386718749,-0.9840168823242187,-0.3687070556640625,-24.564885496183205,-28.763358778625953,5.083969465648855,-10.850521923828124,0.1388636962890625,-0.689530078125,18.38167938931298,-13.32824427480916,-4.33587786259542,0
25.420002222061157,-10.335768566894531,0.9074024291992187,-1.9536685546875,0.7480916030534351,-34.900763358778626,0.9618320610687023,-11.125855114746093,1.4867992309570313,1.1444283935546875,-12.351145038167939,-22.946564885496183,1.3435114503816794,-9.006986645507812,0.6081272216796875,0.5123591552734374,30.595419847328245,-24.290076335877863,-2.6412213740458017,0
25.430001735687256,-9.265560424804686,-0.8786720092773437,-1.0654197387695312,2.122137404580153,-33.6793893129771,5.343511450381679,-10.941501586914061,1.5849614990234373,0.46686932373046874,-23.755725190839694,-27.236641221374047,2.3053435114503817,-9.476250170898437,1.9776105712890624,-1.5131354492187499,11.557251908396946,-18.396946564885496,-6.687022900763359,0
25.440001964569092,-9.502586389160156,-0.22744915771484372,-1.0654197387695312,1.7709923664122138,-31.206106870229007,1.7709923664122138,-9.955090502929687,-0.19153613281249998,-0.22266075439453123,-21.923664122137403,-28.12213740458015,7.00763358778626,-9.131485131835937,0.5817910034179687,-0.44532150878906246,4.213740458015267,-12.183206106870228,-3.053435114503817,0
25.45000147819519,-9.5001921875,0.143652099609375,-1.0175357055664063,4.183206106870229,-29.862595419847327,2.0,-9.866505041503906,-0.15322890625,-0.8068459594726562,-10.595419847328245,-23.297709923664122,6.854961832061068,-10.575188732910156,-0.3687070556640625,-0.277727392578125,24.793893129770993,-11.816793893129772,0.5954198473282443,0
25.460001230239868,-9.586383447265625,-0.373495458984375,-1.3120225097656248,5.267175572519084,-28.366412213740457,3.2061068702290076,-10.326191760253906,0.7278373046875,-0.7158662963867187,-13.17557251908397,-22.68702290076336,5.572519083969466,-10.04846436767578,0.7565677246093749,-0.3184288208007812,18.18320610687023,-10.488549618320612,-2.0916030534351147,0
25.47002148628235,-10.053252770996092,-0.10295067138671875,-0.29448680419921874,5.3893129770992365,-26.519083969465647,1.83206106870229,-10.414777221679687,0.20829554443359374,-0.4429273071289062,-14.625954198473282,-23.16030534351145,5.419847328244275,-10.357316381835936,0.6081272216796875,-0.07422025146484375,14.091603053435115,-5.770992366412214,-1.4045801526717556,0
25.4800021648407,-10.223241088867187,0.05746083984375,-1.2952630981445312,6.351145038167939,-27.0381679389313,1.8931297709923665,-10.398017810058594,1.0654197387695312,0.33039982910156246,-17.221374045801525,-23.14503816793893,3.7099236641221376,-10.922347973632812,0.0383072265625,0.7134720947265625,25.17557251908397,-6.564885496183206,-0.6564885496183206,0
25.490002155303955,-10.386046801757812,-0.277727392578125,-1.0773907470703123,7.022900763358779,-31.114503816793892,2.198473282442748,-9.6917283203125,0.411802685546875,0.22744915771484372,-22.916030534351144,-26.916030534351144,3.9236641221374047,-9.658209497070311,0.3136404174804687,0.430956298828125,25.053435114503817,-10.610687022900763,-2.122137404580153,0
25.500001192092896,-10.134655627441406,0.011971008300781249,-0.44053310546874996,7.267175572519084,-33.98473282442748,2.183206106870229,-9.612719665527344,-0.7134720947265625,-0.6416460449218749,-16.38167938931298,-26.244274809160306,4.870229007633588,-9.267954626464844,1.1420341918945311,-0.17956512451171874,17.251908396946565,-9.679389312977099,-3.648854961832061,0
25.510002851486206,-9.603142858886718,-0.1197100830078125,-0.29448680419921874,7.66412213740458,-32.900763358778626,2.213740458015267,-10.603919152832031,0.5602431884765625,0.09337386474609374,-15.603053435114504,-24.427480916030536,2.5801526717557253,-9.160215551757812,1.89620771484375,-0.45010991210937495,4.442748091603053,-4.809160305343512,-2.4580152671755724,0
25.52000141143799,-9.591171850585937,-0.201112939453125,-0.3591302490234375,7.297709923664122,-30.35114503816794,0.5954198473282443,-9.524134204101562,-0.1149216796875,-0.09337386474609374,-17.267175572519083,-23.61832061068702,3.5114503816793894,-9.473855969238281,0.6488286499023437,-0.2154781494140625,2.519083969465649,-3.816793893129771,2.030534351145038,0
25.530003309249878,-9.464279162597656,0.08379705810546874,-0.47165772705078124,7.862595419847328,-27.404580152671755,-0.13740458015267176,-8.652644799804687,-1.5346832641601562,-0.7589619262695312,-7.3893129770992365,-18.931297709923665,3.9389312977099236,-10.266336718749999,-0.4908113403320312,0.36391865234375,13.099236641221374,-7.541984732824427,2.8396946564885495,0
25.54000186920166,-9.402029919433593,0.1580173095703125,0.0143652099609375,7.251908396946565,-24.35114503816794,1.6488549618320612,-8.987833032226561,-0.6967126831054687,-0.86191259765625,0.9465648854961832,-12.748091603053435,0.6717557251908397,-10.390835205078124,-0.07422025146484375,-0.047884033203124995,15.954198473282442,-7.648854961832061,-1.9389312977099236,0
25.550001859664917,-8.93755479736328,0.031124621582031248,-0.8930372192382812,5.312977099236641,-21.00763358778626,1.5114503816793894,-8.456320263671875,-0.4740519287109375,-0.488417138671875,3.2977099236641223,-9.755725190839694,-0.2748091603053435,-9.481038574218749,1.4341267944335936,0.12449848632812499,13.32824427480916,-6.229007633587786,-4.229007633587786,0
25.56000256538391,-8.559270935058594,0.2346317626953125,-0.5985504150390625,3.435114503816794,-13.603053435114504,1.251908396946565,-8.741230261230468,-1.0965443603515623,-0.1771709228515625,15.129770992366412,-0.2748091603053435,-1.6030534351145038,-9.157821350097656,3.0334535034179684,1.3527239379882812,13.297709923664122,-1.0076335877862594,-2.7786259541984735,0
25.570003509521484,-9.162609753417968,0.2561795776367187,-0.3854664672851562,3.1755725190839694,-6.961832061068702,1.6641221374045803,-9.17458076171875,0.9600748657226562,0.086191259765625,14.213740458015268,4.641221374045801,-4.244274809160306,-10.498574279785156,1.3670891479492187,1.0558429321289062,16.65648854961832,6.106870229007634,0.5801526717557252,0
25.58000159263611,-9.536105212402344,0.0430956298828125,-1.0319009155273438,2.4580152671755724,-4.442748091603053,1.8015267175572518,-9.787496386718749,1.149216796875,0.04548983154296875,5.770992366412214,3.816793893129771,-3.2061068702290076,-10.599130749511717,0.29448680419921874,1.3359645263671873,5.3893129770992365,6.442748091603053,2.351145038167939,0
25.590002059936523,-10.345345373535155,0.29448680419921874,-0.03591302490234375,1.7251908396946565,-4.900763358778626,0.916030534351145,-9.045293872070312,-0.19632453613281248,0.07422025146484375,2.8702290076335877,3.480916030534351,-1.297709923664122,-9.909600671386718,0.316034619140625,0.5051765502929687,3.618320610687023,5.190839694656488,2.0916030534351147,0
25.6000018119812,-9.969455712890625,0.0047884033203125,-0.4381389038085937,2.0610687022900764,-4.809160305343512,0.22900763358778625,-8.987833032226561,-1.0869675537109373,-0.1867477294921875,10.320610687022901,5.648854961832061,-1.5725190839694656,-9.80665,0.5530605834960938,0.3016694091796875,3.3282442748091605,3.7404580152671754,1.282442748091603,0
25.610003232955933,-9.641450085449218,0.06943184814453125,-0.842758984375,1.6793893129770991,-3.0076335877862594,0.15267175572519084,-10.026916552734374,0.3112462158203125,0.373495458984375,18.061068702290076,11.129770992366412,-4.824427480916031,-9.651026892089844,0.3758896606445312,0.6177040283203125,3.7557251908396947,3.9236641221374047,1.8015267175572518,0
25.620001792907715,-9.670180505371093,-0.076614453125,-0.7613561279296874,1.633587786259542,-2.687022900763359,0.48854961832061067,-10.359710583496094,1.3479355346679687,0.9576806640625,16.106870229007633,12.916030534351146,-5.511450381679389,-9.859322436523437,0.5267243652343749,0.7134720947265625,6.8396946564885495,3.9083969465648853,0.5038167938931297,0
25.63000202178955,-9.674968908691406,0.031124621582031248,-0.6368576416015624,1.5877862595419847,-1.6946564885496183,0.6106870229007634,-10.443507641601562,0.9217676391601562,1.0821791503906248,12.732824427480915,12.717557251908397,-5.3893129770992365,-9.85692823486328,0.47884033203125,0.6727706665039062,6.916030534351145,3.801526717557252,0.44274809160305345,0
25.640002250671387,-9.658209497070311,0.0909796630859375,-0.354341845703125,1.2213740458015268,-1.1603053435114503,0.4732824427480916,-9.995791931152343,0.51714755859375,1.22583125,12.076335877862595,12.732824427480915,-5.1603053435114505,-9.65342109375,0.4740519287109375,0.5578489868164063,6.580152671755725,2.9770992366412212,0.4732824427480916,0
25.650001525878906,-9.916783276367187,0.02633621826171875,-0.201112939453125,1.0229007633587786,-0.916030534351145,0.5190839694656488,-10.462661254882812,0.19393033447265623,1.20667763671875,14.0,12.213740458015268,-4.244274809160306,-9.74200655517578,0.6536170532226562,0.4572925170898437,5.541984732824427,2.900763358778626,-0.22900763358778625,0
25.660001754760742,-9.497797985839844,-0.07900865478515624,-0.5985504150390625,1.0534351145038168,-0.16793893129770993,0.0916030534351145,-9.732429748535155,-0.74699091796875,0.8355763793945312,21.251908396946565,10.931297709923664,-4.549618320610687,-9.732429748535155,0.2609679809570312,0.38786066894531246,4.137404580152672,2.1374045801526718,-0.2595419847328244,0
25.670002222061157,-9.469067565917967,0.229843359375,-0.6368576416015624,0.3053435114503817,2.015267175572519,0.366412213740458,-9.787496386718749,-0.28490999755859375,0.9169792358398436,26.076335877862597,14.15267175572519,-4.916030534351145,-9.677363110351562,0.1388636962890625,0.6751648681640625,4.152671755725191,1.4809160305343512,-0.9007633587786259,0
